10	file:/Users/wangtianxia1/IdeaProjects/JSEA/JSEA/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/src-cc-mallet-types-InfiniteDistance.java-src.txt	1.5392180409719408E-5	2.512018675453266E-4	1.6487281953574554E-4	4.048332739340051E-5	5.2714292284340676E-5	9.895251875472042E-5	4.4974447074779493E-5	3.7630160575103955E-4	6.25413275664117E-5	1.7562276199774545E-4	3.2953741155955206E-5	2.490782047792855E-4	2.1447169268137262E-4	1.2997957258777403E-4	4.678542557169946E-5	2.3120967465766424E-5	1.2037334889878011E-4	1.1857665013996755E-4	8.458394194907595E-5	4.6832887760785404E-5	5.899483561600919E-5	1.1333640141198003E-4	8.539133934887476E-5	8.226028024520237E-5	0.08207832547525157	6.066969470214201E-5	6.373973944838884E-5	0.5515422144799202	3.266380081456918E-5	9.758383235600577E-5	2.6695824295158856E-4	1.158697103560682E-4	4.469413261141644E-5	1.0612510116943598E-4	4.492730939509495E-5	2.0165435527323708E-4	6.285977330420682E-5	5.663673583655632E-4	3.130193796139521E-5	0.0834388218175541	5.135916438240835E-4	8.539941170780365E-5	5.209761964173391E-4	8.15357122014353E-5	5.728372760615705E-5	7.229568895273741E-5	2.0031002025147236E-4	9.935229554398694E-5	2.3008152474179784E-5	3.911636252809801E-5	7.308521632886793E-5	2.8933598041209195E-5	8.747275234658217E-5	8.057301471899432E-5	9.791750341034205E-5	1.0060456955682605E-4	5.881209771158578E-4	7.0986673722405E-5	5.0853409727799034E-5	1.0371477820469482E-4	1.0681910234729689E-4	0.21124982843829623	4.0843508477058976E-5	1.2403675893516014E-4	1.8825534137368184E-4	3.280143113664123E-4	4.2862218348601566E-5	6.412218770602997E-5	6.073304020852935E-5	1.918907161144367E-5	5.4409012364275795E-5	1.2670976339440154E-4	8.231405467281243E-5	2.1125058761184627E-5	8.211743359737219E-5	2.9862196741127516E-4	1.3316581301814074E-4	0.061514115547085926	9.314724412251236E-5	1.729138730640489E-5	2.513168319938783E-5	1.0010900808404523E-4	7.702361722392347E-5	5.250607566458871E-5	7.377656378647277E-5	4.635216913183436E-5	2.119390702908022E-4	6.062266207493666E-5	2.4260875645868655E-4	4.250422963887856E-5
11	file:/Users/wangtianxia1/IdeaProjects/JSEA/JSEA/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/src-cc-mallet-types-CachedMetric.java-src.txt	6.129325700269184E-5	0.0010003118607737616	6.565406480151246E-4	1.6120880370405213E-4	2.0991377301287812E-4	3.9403918104201385E-4	1.7909290754984558E-4	0.001498471978489794	2.490460455750004E-4	6.993480325797862E-4	1.3122521125055907E-4	9.918552156305035E-4	8.540484992640075E-4	5.17592123770313E-4	1.8630441153975286E-4	9.20700877528197E-5	4.7933914584763644E-4	4.721845052542363E-4	3.3682201963483805E-4	1.864934108937182E-4	2.3492354721624056E-4	4.5131729193598864E-4	3.400371597262266E-4	3.2756895800148416E-4	0.001524002662518172	2.4159300961058781E-4	2.538182458430483E-4	0.29859594702642867	1.3007063877369283E-4	3.8858893000808404E-4	0.001063055379982845	4.614051905990764E-4	1.7797666631649608E-4	4.226011472882347E-4	1.789052004259354E-4	8.030085338442292E-4	2.5031412949349217E-4	0.0022553334959818706	1.2464755980501712E-4	0.30515199992183634	0.002045175133177794	3.40069304695768E-4	0.0020745811866348146	3.246836529868347E-4	2.2810973785229846E-4	2.8788892315533763E-4	7.976552525160872E-4	3.9563113363326273E-4	9.162084676882565E-5	1.5576540799451836E-4	2.910329029611663E-4	1.1521658488569817E-4	3.483255619149552E-4	3.208500918774652E-4	3.89917642714367E-4	4.0061781848645426E-4	0.002341958659494016	2.8267628889576656E-4	2.025035458875574E-4	4.130029915361048E-4	4.253647318761557E-4	0.21768794959362597	1.6264308209350278E-4	4.939272241373305E-4	7.496522723746398E-4	0.1368563505508822	1.7068179393787535E-4	2.553411944261501E-4	2.4184525797953972E-4	7.641287112127318E-5	2.1666232394212096E-4	5.04571404814044E-4	3.2778309334319277E-4	8.41221725174582E-5	3.270001278510852E-4	0.0011891436111047	5.302800632546705E-4	9.652864500814608E-4	3.7092197603716274E-4	6.885609562082043E-5	1.0007696611180717E-4	3.986444413622746E-4	3.067160233388251E-4	2.0908463286203698E-4	2.9378592016010536E-4	1.8457913951136924E-4	8.439633345281535E-4	2.4140572081653307E-4	9.660932021908927E-4	1.69256245808563E-4
12	file:/Users/wangtianxia1/IdeaProjects/JSEA/JSEA/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/src-cc-mallet-types-DenseMatrix.java-src.txt	4.074537621633424E-6	6.649684662555667E-5	4.364427183811963E-5	1.0716535027692047E-5	1.3954252184745673E-5	2.6194194044587944E-5	1.1905400777568647E-5	9.961259606504505E-5	1.655561364881958E-5	4.648994047153527E-5	8.723342277662201E-6	6.593468170768494E-5	5.677382653687236E-5	3.440751371510024E-5	1.2384793548524616E-5	6.120461772156752E-6	3.186460434288964E-5	0.007240067637708462	2.2390619423869535E-5	1.2397357491376638E-5	1.561680481913549E-5	3.0001820350420284E-5	2.2604349447395763E-5	0.03065865975766655	1.0130977676104057E-4	1.606016477046984E-5	1.6872850984229515E-5	2.5632335716455576E-5	8.646590784529973E-6	2.583188252826376E-5	7.066779204488497E-5	3.067242466541323E-5	1.1831197396601286E-5	2.8092882606903048E-5	1.1892922737150806E-5	5.338088790904544E-5	1.6639910941636895E-5	0.18216906162308308	8.286085561549446E-6	0.013076640894757402	1.3595529802888593E-4	2.2606486320098365E-5	1.3791009822997706E-4	2.1583707962625145E-5	1.5163849242002415E-5	1.9137737258707612E-5	5.3025022562066996E-5	2.6300020868648144E-5	6.090597976692546E-6	1.0354679226703054E-5	1.9346736822883846E-5	7.659150985112128E-6	2.3155330227218256E-5	2.132886771218339E-5	2.592021018737077E-5	2.6631516306077193E-5	0.028990398898268453	1.87912215824807E-5	1.3461649071720667E-5	2.7454834498142353E-5	2.827659497470161E-5	0.7119107082518711	1.0811880283328502E-5	3.2834363117759146E-5	4.98339709178664E-5	8.6830235646971E-5	1.1346262619022096E-5	1.6974090689885703E-5	1.6076933262136794E-5	5.079630833567552E-6	1.4402869634647245E-5	3.354194690004743E-5	2.1789746717221514E-5	5.592115242315604E-6	2.1737698212866574E-5	7.904964783904918E-5	3.525095864359789E-5	0.023492374093140974	2.4657452058513657E-5	4.577285753855435E-6	6.652727941404442E-6	2.650033386077513E-5	2.0389289741887157E-5	1.389913416845131E-5	1.952974671171368E-5	1.2270104166185346E-5	5.610340396274152E-5	1.6047714538995718E-5	6.422212313106843E-5	1.125149771716548E-5
13	file:/Users/wangtianxia1/IdeaProjects/JSEA/JSEA/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/src-cc-mallet-types-Labels.java-src.txt	2.4876098060293464E-5	4.059803175150225E-4	2.6645948248231585E-4	6.542719713766361E-5	8.519429146088956E-5	1.599222783473291E-4	7.268552770686295E-5	6.081604682204602E-4	1.0107627093433693E-4	2.838330199350319E-4	5.325824377236584E-5	4.0254815639107454E-4	0.011349327160930997	2.1006670318694906E-4	7.561234362736874E-5	3.736699016106096E-5	1.9454158873821042E-4	1.9163785104028125E-4	1.3670047896026057E-4	7.568904972347923E-5	9.534460204923566E-5	1.8316881431203246E-4	1.3800535561557439E-4	1.3294508921911594E-4	6.185221920134771E-4	9.805142835680055E-5	1.0301308629766644E-4	1.564919890324374E-4	5.2789656205694694E-5	1.5771027353956863E-4	4.3144500992685694E-4	1.8726302579037262E-4	7.22324970190252E-5	1.7151425938864625E-4	7.260934606716316E-5	3.259040228566128E-4	1.0159092754499306E-4	0.08893700256617784	5.0588679282449006E-5	0.1678579162788651	0.37492212680458176	1.380184017719309E-4	8.419765494025084E-4	1.3177407736580354E-4	9.25791919830986E-5	1.1684079836987535E-4	3.2373137356735495E-4	1.605683782725706E-4	3.718466402410844E-5	6.321797458900062E-5	1.1811679435661074E-4	4.676108276743851E-5	1.4136923470591068E-4	1.3021821222271583E-4	1.582495365709654E-4	1.6259224300859407E-4	0.22100466023537552	1.1472523122049315E-4	8.218682301113123E-5	1.6761881190610395E-4	1.726358705506052E-4	3.27803146458403E-4	6.600930439719736E-5	2.0046221498311252E-4	3.042491841785202E-4	5.301208768043054E-4	6.927184572552444E-5	1.0363118068759845E-4	9.81538043026786E-5	3.101245011336038E-5	8.793321614673807E-5	0.022210198949258988	1.3303199685005298E-4	3.4141298976775056E-5	1.3271422737079952E-4	0.09950699378252138	2.1521615097664783E-4	3.917651233225282E-4	1.5054007406088815E-4	2.794550445634252E-5	4.061661175004368E-5	1.6179134050721652E-4	1.2448184753674919E-4	8.485778182334256E-5	1.192341167041485E-4	7.491213550893138E-5	3.425256821984933E-4	9.797541649784035E-5	3.9209254668956674E-4	6.869328167478578E-5
14	file:/Users/wangtianxia1/IdeaProjects/JSEA/JSEA/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/src-cc-mallet-fst-SumLatticeDefault.java-src.txt	2.36524554359098E-6	3.86010351969456E-5	2.5335247592339708E-5	6.220886655311801E-6	8.100362754997235E-6	1.5205578272972693E-5	0.42055883884864736	5.7824536378663796E-5	9.610438052253545E-6	2.6987141789606865E-5	5.063849782098194E-6	3.827470171073613E-5	3.29568782224453E-5	0.5011253799093193	7.189301086192693E-6	3.552892690069046E-6	1.849721868320747E-5	1.8221128251615762E-5	1.2997625185583246E-5	7.196594382414306E-6	9.065464951771044E-6	1.741588334015707E-5	1.3121694229146121E-5	1.2640558782799302E-5	5.880973996509253E-5	9.322832841450732E-6	9.794592492221196E-6	1.4879422760335209E-5	5.019295983863248E-6	1.4995258531457108E-5	4.102224490998111E-5	1.7805165269750366E-5	6.867941719099439E-6	1.630775601133473E-5	6.903772922592625E-6	3.0987296955963305E-5	9.659372143600334E-6	0.03147150329237427	4.810024785195523E-6	2.678709531945665E-4	0.014725008303788617	1.312293467140151E-5	8.005601507340657E-5	1.2529217745277009E-5	8.802526856765998E-6	1.110934588632586E-5	3.078071917850206E-5	1.5267010132792024E-5	3.535556929377724E-6	6.010831453914827E-6	1.1230668925572244E-5	4.446092886476913E-6	1.344153538784844E-5	1.2381284452555727E-5	1.5046532227144553E-5	1.545944131858765E-5	0.013690311809313759	1.0908195538706403E-5	7.814409494520439E-6	1.5937372771324815E-5	1.6414399979212466E-5	3.1167867623636966E-5	6.276234025231596E-6	1.9060158048017857E-5	2.892833213935911E-5	5.040445002214042E-5	6.586439883035485E-6	9.853361556314844E-6	9.332566853962342E-6	2.9486963449282165E-6	8.36078259221338E-6	0.0010656199805543685	1.2648822051672083E-5	3.2461905826830405E-6	1.2618608195669756E-5	0.01573812397690709	2.0462977785846317E-5	3.724943959567465E-5	1.4313508430516747E-5	2.657087929086024E-6	3.861870125479901E-6	1.5383290667161416E-5	1.1835864870392555E-5	8.068367065052037E-6	1.1336905108468088E-5	7.122724562506942E-6	3.256770179237222E-5	9.31560555402688E-6	3.728057135347196E-5	6.531429405131163E-6
15	file:/Users/wangtianxia1/IdeaProjects/JSEA/JSEA/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/src-cc-mallet-types-ConstantMatrix.java-src.txt	3.282065126055912E-5	5.35636191315706E-4	3.515572952166591E-4	8.632234906802651E-5	1.1240235999436723E-4	2.1099584483507354E-4	9.589873583769405E-5	8.023855907603943E-4	1.3335648665691605E-4	3.744793311611954E-4	7.0267058819515E-5	5.311079183105861E-4	4.573166662152876E-4	2.771546401708027E-4	9.976027410619368E-5	4.930069618476402E-5	2.566713487049422E-4	2.528402590338498E-4	1.8035781722003646E-4	9.986147743896315E-5	1.25794323766138E-4	2.4166650902301544E-4	1.8207942571097814E-4	1.7540308771451466E-4	8.160564856991658E-4	1.2936561545537998E-4	1.3591185291419078E-4	2.0647004142916933E-4	6.964882081958946E-5	2.0807740327698739E-4	5.692334133189532E-4	2.470682680445424E-4	9.530102303804936E-5	2.2628989803642174E-4	9.579822445431777E-5	4.299863367906338E-4	1.3403550653762024E-4	0.0012076616216466966	6.674492906553303E-5	0.16339949711689994	0.0010951282913526364	1.8209663835208565E-4	0.0011108743272570398	1.7385809574807385E-4	1.221457387206402E-4	1.541556512202358E-4	4.271198195232793E-4	2.1184828641471464E-4	4.906014147469254E-5	8.340757832500684E-5	1.558391555700342E-4	6.169493247519924E-5	1.8651760979591868E-4	1.7180534184969422E-4	2.087888880061554E-4	2.1451850256109638E-4	0.001254046728607095	1.5136444612609776E-4	1.0843441160763022E-4	2.2115038125937477E-4	2.277697124634023E-4	0.784328217856706	8.709036096905258E-5	2.6448281530863004E-4	0.029434590734872448	6.994228910565195E-4	9.139484356518369E-5	1.3672734497282866E-4	1.29500686687572E-4	4.091673892903447E-5	1.1601600115807752E-4	2.701824462146766E-4	1.7551775059451908E-4	4.504483237617528E-5	1.7509849668924225E-4	6.367497775012227E-4	2.839486409695022E-4	5.168811626909526E-4	1.986172935769841E-4	3.68703184011809E-5	5.35881329299594E-5	2.1346181989214598E-4	1.642369834839579E-4	1.1195838098154221E-4	1.5731331148569603E-4	9.883644407427534E-5	4.51916371127588E-4	1.292653280747565E-4	5.173131535971664E-4	9.063150644956509E-5
16	file:/Users/wangtianxia1/IdeaProjects/JSEA/JSEA/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/src-cc-mallet-types-LabelVector.java-src.txt	1.2499020791480903E-5	2.03985223777994E-4	1.338828381992002E-4	3.287396179939042E-5	4.280595846278717E-5	8.035311153861411E-5	3.65209173820536E-5	3.0557084629672906E-4	5.078587521530016E-5	1.4261218977663597E-4	2.6759658794362625E-5	2.0226073092771007E-4	1.7415896089132744E-4	1.0554822884069905E-4	3.799149902048309E-5	1.8775082241843095E-5	9.774761928309965E-5	9.628863332109482E-5	6.868529479938615E-5	3.8030040076552035E-5	4.790599234978296E-5	9.203335719645375E-5	6.934093140306712E-5	0.011123442442330472	3.107771049636067E-4	4.926603998326547E-5	5.1759030066066556E-5	7.862955918069579E-5	2.6524216494518956E-5	0.27096702083723406	2.1677998440052993E-4	9.409049792119527E-5	3.6293291651814935E-5	8.617751421216452E-5	3.6482639839642045E-5	1.6375080801816135E-4	5.104446495318722E-5	0.005988233303048899	2.541833339908574E-5	0.06775541482451287	0.39292791910995567	6.934748645760797E-5	4.2305197428527705E-4	6.621001930372521E-5	4.651650924717414E-5	5.870677807181275E-5	1.6265915817125968E-4	8.067774510370917E-5	1.868347228874368E-5	3.176393568107316E-5	5.9347903554169195E-5	2.349515363405342E-5	7.103111587605939E-5	6.542827327888404E-5	7.951264073041606E-5	8.169463800039219E-5	4.7757602400732093E-4	5.7643809204194846E-5	4.129485287893948E-5	0.011140864289588522	8.674106888216556E-5	0.06650456930617951	3.3166442184463254E-5	0.1493654170775091	1.5287031228214916E-4	2.663597741541035E-4	3.480570939578348E-5	5.206959222143888E-5	4.931747888147916E-5	1.558223712666467E-5	4.418213395911085E-5	1.0289302262531898E-4	6.684206222900772E-5	1.715433042290568E-5	6.668239863070303E-5	2.4249210184085297E-4	1.0813557412419528E-4	1.9684278498649697E-4	7.56390134448569E-5	1.4041247159488275E-5	2.0407857916978903E-5	0.01666625829411698	6.254603100344221E-5	4.26368788528725E-5	5.9909303304998764E-5	3.7639678738640666E-5	1.7210237767347996E-4	4.922784774735934E-5	1.9700729919054584E-4	3.451500929957633E-5
17	file:/Users/wangtianxia1/IdeaProjects/JSEA/JSEA/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/src-cc-mallet-cluster-neighbor_evaluator-RankingNeighborEvaluator.java-src.txt	1.9679445313136805E-5	3.2117044390894114E-4	2.1079571245329013E-4	5.1759361333185E-5	6.739708115526842E-5	1.2651428385032575E-4	5.7501416182583774E-5	4.811148696611558E-4	7.996129222062637E-5	2.2453989288575887E-4	4.2132519869139717E-5	3.1845526619172436E-4	0.01768266309034821	1.6618346605077404E-4	5.9816816037882956E-5	2.956097204669264E-5	1.539015703919925E-4	1.5160442768530322E-4	1.0814355183267516E-4	0.47008812118661375	7.542697722862206E-5	1.4490458493888203E-4	1.0917583787353241E-4	1.051726684223732E-4	4.893120144159429E-4	7.756834361826938E-5	8.149350406236715E-5	1.238005869185549E-4	4.176182092068044E-5	0.11327971192467322	3.4131552536504126E-4	1.4814350973702063E-4	5.714302425854219E-5	1.3568468334065596E-4	5.744114899724372E-5	2.5782220264580904E-4	8.036843632336723E-5	7.241206352455971E-4	4.002063124971567E-5	0.0022287545530545157	0.052882005433401755	1.0918615866901819E-4	6.660864344058153E-4	1.0424628263339449E-4	7.323926531202495E-5	9.243258714811805E-5	0.008960330157897363	1.270254125697412E-4	2.9416734102598033E-5	5.001164855983983E-5	9.34420257336984E-5	3.6992625164704544E-5	1.1183699777239706E-4	1.0301543996169421E-4	1.2519098024253475E-4	1.286264890447264E-4	0.15742801463325093	9.075896502612658E-5	6.50178772003494E-5	1.3260300045304704E-4	1.3657198831392293E-4	2.59324596589334E-4	5.221986554701343E-5	1.585853692789269E-4	2.406910909860371E-4	4.1937786139678E-4	5.480085728844508E-5	8.198247764317318E-5	7.764933308146431E-5	2.453390457591158E-5	6.956384052570162E-5	1.620028997182268E-4	1.0524142092391801E-4	2.7009132401087346E-5	1.0499003394698958E-4	0.0090860254483799	0.008874483921745665	3.0992482427644197E-4	1.1909203556507701E-4	2.210764828807423E-5	3.213174300095458E-5	1.2799289623049916E-4	9.847741012839492E-5	6.713086886613052E-5	9.43259378320597E-5	5.9262882404834724E-5	0.14824282606791456	7.750821074622764E-5	3.101838484300797E-4	5.4343156101986424E-5
18	file:/Users/wangtianxia1/IdeaProjects/JSEA/JSEA/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/src-cc-mallet-fst-semi_supervised-GELattice.java-src.txt	2.744196201217654E-6	4.478554644677739E-5	2.9394364736547717E-5	7.217573487864638E-6	9.398172109860413E-6	1.7641758272022008E-5	0.13352151988171349	6.708896397563278E-5	1.1150185935871873E-5	3.1310919148091694E-5	5.875160561331457E-6	0.004899443351178626	3.823710407872434E-5	0.17723200282695617	8.341143600755743E-6	4.1221236627377745E-6	0.09833594832093498	0.16266486058956267	1.508005532693078E-5	8.349605401197536E-6	1.0517899315075896E-5	2.020619002217792E-5	1.5224002241430422E-5	0.03157240252494484	0.013419582173995706	1.0816501710538875E-5	1.1363844900779737E-5	1.726334736191112E-5	5.823468522761739E-6	1.7397741900329836E-5	4.7594673184112165E-5	2.0657841224010747E-5	7.968297256412089E-6	1.8920522741476518E-5	8.009869199239543E-6	3.595196398233356E-5	1.1206960061479154E-5	1.0097485294150009E-4	5.580668687470075E-6	0.01730341569737708	9.156573015927071E-5	1.5225441422632683E-5	9.288228575014125E-5	1.4536601425582792E-5	1.0212834277146358E-5	1.2889243090162801E-5	3.5712289097964283E-5	1.7713032511099103E-5	4.102010432310917E-6	6.97386403990414E-6	0.04128083959214911	5.158429002177492E-6	1.5595087135801008E-5	1.4364966822562666E-5	1.745723047279925E-5	1.7936294290615845E-5	1.048531987215171E-4	1.2655865197830799E-5	9.066404504060446E-6	1.849079810549358E-5	1.9044252800846397E-5	3.6161464996561914E-5	7.281788403179813E-6	2.2113904178662192E-5	3.3563119642904955E-5	5.848005956507252E-5	7.641694265337567E-6	1.1432029721113469E-5	1.0827795269564637E-5	3.4211252739583227E-6	0.31801458596492493	2.2590461007365697E-5	1.467536827968299E-5	3.7662829085823687E-6	1.4640313674426303E-5	5.3239843008382586E-5	2.374147836687836E-5	4.3217403331725125E-5	1.660676438755122E-5	3.0827964652789874E-6	4.480604289332315E-6	1.7847943071043584E-5	1.373216218648691E-5	9.361050191994059E-6	1.3153260986590867E-5	8.26390043930734E-6	3.7785575279144164E-5	1.0808116494573715E-5	4.325352290151614E-5	7.577870217597044E-6
19	file:/Users/wangtianxia1/IdeaProjects/JSEA/JSEA/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/src-cc-mallet-types-GradientGain.java-src.txt	8.940393745341962E-6	1.459080874599363E-4	9.576472503034704E-5	2.3514335031445148E-5	3.0618568421368884E-5	5.747557891160807E-5	2.6122956892687664E-5	2.1857101676734178E-4	3.632650338785386E-5	1.0200872138380466E-4	1.9140850319704036E-5	1.446745792235892E-4	1.2457373346473147E-4	7.549733220721394E-5	0.5734064489086879	1.3429582256368664E-5	6.991765344180616E-5	0.027749252806845516	4.912973506212117E-5	2.7202413541647196E-5	3.4266559077997493E-5	6.583031301162508E-5	4.95987037508333E-5	4.7780059446931264E-5	2.222949886847027E-4	3.523938419434915E-5	3.702258892016781E-5	0.007964922385647147	1.8972441377913494E-5	5.668059113257473E-5	1.550600202194077E-4	6.730176012541041E-5	2.5960139045685466E-5	6.164170153046591E-5	2.6095577443811436E-5	1.1712891147425681E-4	3.651146940349493E-5	0.028009347552390103	1.8181416986928454E-5	0.04055592386677103	0.16242624722570634	4.960339249962372E-5	3.026038029661148E-4	4.735920135963395E-5	3.327267913755535E-5	4.1992226450263144E-5	1.1634806794849876E-4	5.770778525347464E-5	1.3364054799029019E-5	2.2720347187842717E-5	4.245081551480375E-5	1.6805790477515634E-5	5.0807671632630374E-5	0.0040011398492988985	5.687440062075525E-5	5.843515606474524E-5	0.05965670149284503	4.1231898071417524E-5	2.953769343637875E-5	6.024168959033697E-5	6.20448051600134E-5	1.1781145070247194E-4	2.3723542604499404E-5	7.204550845026184E-5	1.0934622852274395E-4	1.9052382571290187E-4	2.489609000381412E-5	3.724473015808967E-5	3.5276177796946435E-5	1.1145779951067853E-5	3.1602929596942805E-5	7.359809630412968E-5	4.781129378433292E-5	1.2270278686391734E-5	4.7697088403010966E-5	1.7345157726839197E-4	7.734802803175212E-5	0.00804947883228745	0.035643162033438765	1.0043529039254928E-5	1.4597486340781433E-5	5.814731414932145E-5	4.4738396207826934E-5	3.0497627884332864E-5	4.2852377757533535E-5	2.6923192943321215E-5	1.2310268512867698E-4	3.5212065764152724E-5	0.047592994718493695	2.4688155849190413E-5
20	file:/Users/wangtianxia1/IdeaProjects/JSEA/JSEA/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/src-cc-mallet-types-tests-TestLabelVector.java-src.txt	3.019102713488681E-5	4.927204721825015E-4	3.233901653898124E-4	7.940611422881197E-5	1.0339656802280788E-4	1.940906420836072E-4	8.82152311022679E-5	7.380976370935232E-4	1.2267182863950074E-4	3.444756643853785E-4	6.463719024546025E-5	0.3610331545534606	4.2067598748515855E-4	2.549487271147449E-4	9.176737897773605E-5	4.53506740151647E-5	2.361065778975311E-4	2.3258243904672376E-4	1.659073645568578E-4	9.186047379604198E-5	1.1571555396897723E-4	2.223039413076818E-4	1.6749103601581305E-4	1.6134961304365138E-4	7.506732059564916E-4	1.1900071011778496E-4	1.2502245634034916E-4	1.8992745067250268E-4	6.406848610600278E-5	0.10701943552368959	5.23625850418423E-4	2.272729058751528E-4	8.766540766306554E-5	2.081593201100907E-4	8.812277279366253E-5	3.9553539198891114E-4	1.2329644475332247E-4	0.00111090253814408	6.139725712741004E-5	0.09689374764651766	0.3749054887245479	1.6750686956252164E-4	0.001021869940709247	1.599284074127305E-4	1.1235929728662004E-4	1.4180454287874482E-4	3.9289854301494456E-4	1.9487478517258905E-4	4.5129392794340166E-5	7.672487789697138E-5	1.4335316313929223E-4	5.6751871425601274E-5	1.7157362825550709E-4	1.5804012225485188E-4	1.920605088915989E-4	1.9733106087203872E-4	0.00115357122292362	1.392369719896984E-4	9.974653571653956E-5	2.0343158667042867E-4	2.095205702926322E-4	3.9784027485499336E-4	8.011259223132676E-5	2.4329218181266753E-4	3.692538658208085E-4	6.433844141302585E-4	8.407219528215386E-5	1.2577261034171745E-4	1.1912495930479461E-4	3.7638447984182825E-5	1.0672068056290325E-4	2.485351524648093E-4	1.6145508901651052E-4	4.143579436492779E-5	1.6106942616265268E-4	5.857327344925164E-4	2.6119838562516177E-4	4.754681156210716E-4	1.8270387300469286E-4	3.3916230804952216E-5	4.9294596946055974E-5	0.01354986272752901	1.5107814849715627E-4	1.0298816106229067E-4	1.4470920817622558E-4	9.091756715224108E-5	4.157083695596403E-4	1.1890845786460287E-4	4.7586549497433253E-4	0.026790377391177317
21	file:/Users/wangtianxia1/IdeaProjects/JSEA/JSEA/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/src-cc-mallet-pipe-tsf-OffsetFeatureConjunction.java-src.txt	7.415563522434207E-6	1.2102271128268508E-4	7.943155770303504E-5	1.9503844023014212E-5	2.53964138003381E-5	4.767282275792064E-5	2.166755198365443E-5	1.812926035663388E-4	3.0130831045433798E-5	8.461060830324342E-5	1.5876279665324886E-5	1.1999958423228603E-4	1.0332704129678914E-4	6.262087316328806E-5	2.2540035655505913E-5	1.1139097800221995E-5	5.799283736327464E-5	5.712723330835854E-5	4.075040558290171E-5	2.2562901738719073E-5	2.8422220852468244E-5	5.46026139054305E-5	4.113938924516932E-5	3.96309240987293E-5	0.1477801868933949	2.9229125632281075E-5	3.0708195603299154E-5	4.6650253693702746E-5	1.5736593736364056E-5	4.701342424115485E-5	1.2861373475033333E-4	0.04597451813029068	2.153250355945501E-5	5.1128391696199946E-5	2.1644842240869704E-5	0.1411331438565483	0.39033919202350587	0.06259109045195403	1.5080482631391684E-5	0.05331834279563509	2.474354742466486E-4	4.114327830369251E-5	0.059289315349264425	3.928184552689241E-5	2.7597852257308576E-5	3.483023584421087E-5	9.650430542101177E-5	4.786542511162802E-5	1.1084746388393082E-5	1.8845274897538946E-5	3.521061018069536E-5	1.393947631173042E-5	4.2142161424942705E-5	3.881804220963005E-5	4.7174178522430426E-5	4.846873908291165E-5	0.09212073188780172	3.4199585388331703E-5	2.4499887613761527E-5	4.996715900668875E-5	0.0033313695319359053	9.771810070551774E-5	1.9677370166442337E-5	5.9757775735251165E-5	9.069666578963409E-5	1.5802900547275256E-4	2.064993356469463E-5	3.089244950840484E-5	2.9259643896358818E-5	9.244809746470056E-6	2.6212887105027795E-5	6.104556173019298E-5	3.9656831258937295E-5	1.017751942796879E-5	3.956210419389745E-5	1.4386851697335043E-4	6.415592327835901E-5	1.167851626421112E-4	4.487598815395957E-5	8.330553407539971E-6	1.210780982485576E-5	4.8229990089406045E-5	3.710803219867368E-5	2.529610029509733E-5	3.5543683913686746E-5	2.2331303652254793E-5	1.0210688783472637E-4	2.920646650112588E-5	1.1688276753059164E-4	2.0477463651621827E-5
