287	file:/Users/wangtianxia1/IdeaProjects/JSEA/JSEA/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-draw-ToolEvent.java-src.txt	5.050425311582978E-4	5.250442650248699E-5	2.3972139058443858E-4	4.4668382723156766E-4	1.722691874420107E-4	1.0617400222441318E-4	1.9228310085556158E-4	1.9414028360923913E-4	1.2732573939687456E-4	1.2859988028997697E-4	3.315276071717223E-4	1.2791472785137514E-4	4.176682791013938E-5	1.7036779688370433E-4	3.132567229516576E-5	7.394393076020519E-5	4.176743274752254E-5	1.1665492616941603E-4	2.388923383401077E-4	9.746445139211593E-4	9.436820908655851E-5	1.488536016787525E-4	1.9296640524157704E-4	2.158649033977456E-4	1.5935427317979284E-4	3.139575524501948E-5	1.744305836301722E-4	5.2537744532198137E-5	7.419363876454415E-5	1.3728041280170207E-4	3.4665571330129956E-4	2.27138329538029E-4	3.9990015199829586E-4	0.4197750799125714	6.561585970432984E-4	4.1681319347667664E-5	5.2212058725643605E-5	6.286676221099533E-5	0.35015405645178005	2.048177479450058E-4	0.2125748653327113	8.415582733537012E-5	3.3767921047800153E-4	1.0395175869036495E-5	5.237610767238262E-5	8.417801234184709E-5	9.41612871598481E-5	1.6047260734066205E-4	2.145453578723056E-4	7.31597187490683E-5	5.606879245266922E-4	4.205012319004213E-5	6.288155640991628E-5	5.723176801623184E-4	2.1476472584979934E-4	1.4720436750226593E-4	1.397158838136075E-4	2.4839914295539893E-4	5.208864320596064E-4	2.466604080771029E-4	7.365927242189847E-5	2.0670523849544256E-4	9.477895016871043E-5	1.6095502700810252E-4	2.0436000406366165E-4	3.125131850349649E-4	2.0563705774528335E-4	3.1337386855187073E-5	4.1974260561467694E-5	6.629009989980781E-4	1.2742035768810014E-4	7.414447831547445E-5	7.38653071059126E-5	1.6013419584328837E-4	3.217239107418768E-4	2.61456330320107E-4	1.0664187962781832E-4	4.93879827574137E-4	8.463900707313301E-5	1.039533912530726E-5	3.265031943860373E-4	5.129416264728529E-4	1.0473053761027927E-4	2.6694758786974606E-4	3.823498821384049E-4	1.4876372407689292E-4	1.8296004946733146E-4	1.9302673077091278E-4	1.8454216048064914E-4	3.119289451721093E-5
288	file:/Users/wangtianxia1/IdeaProjects/JSEA/JSEA/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-draw-RectangleFigure.java-src.txt	1.4079875600712965E-4	1.4637495815378873E-5	6.683095284109647E-5	0.8090538144197716	4.802622708738109E-5	2.9599818849335694E-5	5.3605824720474556E-5	5.412358115733539E-5	3.549662574684998E-5	3.5851838311453586E-5	9.242523508810816E-5	3.566082744587531E-5	1.1644004315090578E-5	4.749614613621992E-5	8.733156948446993E-6	2.0614528129812072E-5	1.1644172935248054E-5	3.252175306718715E-5	6.659982473313498E-5	2.717171854705848E-4	2.630852973022893E-5	4.149829103596832E-5	5.3796320374978226E-5	6.018009967258662E-5	4.4425730594761815E-5	8.752695089391446E-6	4.862879395206423E-5	1.4646784413559267E-5	2.068414321014068E-5	3.827184871399779E-5	9.66427383524435E-5	6.332297235867462E-5	1.1148653916193456E-4	7.375798979979439E-5	1.8292779025005085E-4	1.1620165730256222E-5	1.455598779033847E-5	1.752636930042984E-5	1.5666756202597598E-4	5.710030807246965E-5	0.06413595130651586	2.3461461299893993E-5	9.41402155888335E-5	2.898028860022721E-6	1.4601722329907166E-5	2.3467646167744238E-5	2.6250842806704676E-5	4.473750643330265E-5	5.981222893494672E-5	2.039590084834196E-5	0.11710994351159941	1.1722983055557284E-5	1.7530493715059663E-5	1.5955412155671238E-4	5.987338564241863E-5	4.103850773834943E-5	3.8950823785624444E-5	6.925018817948856E-5	1.4521581278864119E-4	6.876545334472361E-5	2.0535169387829052E-5	5.762651389689241E-5	2.642303856827743E-5	4.4871998253017735E-5	5.697269551493847E-5	8.712428156859011E-5	5.732872012402293E-5	8.736422803056086E-6	1.1701833621456727E-5	1.848074771064346E-4	3.552300399596403E-5	2.0670437968212065E-5	2.059260896056559E-5	4.464316206642439E-5	8.969210237861535E-5	7.289034841250203E-5	2.9730256490324475E-5	0.005010754734645322	2.3596165016527206E-5	2.8980743735753746E-6	9.102449945448083E-5	1.4300091270731953E-4	2.919740121226215E-5	7.442123380175969E-5	1.0659377070895934E-4	4.147323442438808E-5	5.100668908997078E-5	5.3813138284286706E-5	5.144775939355376E-5	8.696140371014287E-6
289	file:/Users/wangtianxia1/IdeaProjects/JSEA/JSEA/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-app-action-AbstractApplicationAction.java-src.txt	0.5581672590908359	1.676112666847312E-5	7.652689230950789E-5	1.4259605727970446E-4	5.499394744657787E-5	3.3894206997915524E-5	6.138304185636996E-5	6.197591520923705E-5	4.064653188978123E-5	4.105327925043967E-5	1.0583443317179791E-4	4.0834556228865954E-5	1.33333347257684E-5	5.438696151954366E-5	1.0000177057252153E-5	2.360531620658496E-5	1.3333527809602818E-5	3.724006001540358E-5	7.626223177309858E-5	3.1113834095095137E-4	3.0125412490732405E-5	4.7518928193184525E-5	6.160117491923821E-5	6.891112293086272E-5	5.08710852751141E-5	1.002254982233212E-5	5.5683935657168343E-5	1.6771762871047507E-5	2.3685031151965015E-5	4.382438855818406E-5	1.106638184252477E-4	7.250996851612047E-5	1.2766118113998633E-4	8.445891465584019E-5	2.0946724099784982E-4	1.330603760165336E-5	1.666779333130735E-5	2.0069122450187323E-5	1.7939713767154943E-4	6.538451033447688E-5	9.00111430984723E-4	2.6865286906647336E-5	1.0779822573366619E-4	3.318479432847872E-6	1.672016310961532E-5	2.6872369084826805E-5	3.0059356257856245E-5	5.122809404135825E-5	6.848988092956842E-5	2.335497013618305E-5	1.7898988619616745E-4	1.3423771825787112E-5	2.0073845241361148E-5	0.43542740824753945	6.855991034809002E-5	4.699243881353656E-5	4.4601870398234406E-5	7.929711410557722E-5	1.662839506917866E-4	7.874205318063538E-5	2.3514443973833875E-5	6.598705892530698E-5	3.0256534450622165E-5	5.1382098145239843E-5	6.523838354692756E-5	9.976440900065657E-5	6.56460607647539E-5	1.0003916727170716E-5	1.3399553998612501E-5	2.116196357718118E-4	4.0676737136653354E-5	2.366933753203952E-5	2.358021696988205E-5	5.112006204574586E-5	1.0270477328165296E-4	8.346539449510766E-5	3.404356873646186E-5	1.576625610524794E-4	2.701953364978432E-5	3.3185315495781365E-6	1.0423047661526694E-4	1.6374770943240134E-4	3.3433405978827904E-5	8.521838313796714E-5	1.2205856216511599E-4	4.7490236329092724E-5	5.8406819551619964E-5	6.162043279720954E-5	5.8911881026704315E-5	9.957790056701755E-6
290	file:/Users/wangtianxia1/IdeaProjects/JSEA/JSEA/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-draw-DrawingView.java-src.txt	0.07981959705230506	7.984257202546347E-6	3.645401667776656E-5	6.792643596755942E-5	2.6196676970569894E-5	1.61456966288983E-5	2.9240158120025236E-5	2.9522576684806482E-5	1.9362204666703316E-5	1.955596106555342E-5	5.041482902928953E-5	1.9451771120873424E-5	6.351409181723911E-6	2.5907535801504995E-5	4.7636407310426795E-6	1.1244525482604627E-5	6.351501158297212E-6	1.773951258064983E-5	3.6327944138858396E-5	1.4821250318444476E-4	1.435041011361328E-5	2.2635909398462804E-5	2.934406703454918E-5	3.2826201989822384E-5	2.4232728326858928E-5	4.774298123845908E-6	2.652535674544692E-5	7.98932381761895E-6	1.1282498146339604E-5	2.087599461025647E-5	5.271533392710498E-5	3.4540532377826303E-5	0.002718905327145945	0.3509085353611985	9.978090141042693E-5	6.338406042726442E-6	7.939797341091738E-6	9.56003964656451E-6	0.11704155779844527	3.1146280193380924E-5	0.02966779839585094	1.2797430908170162E-5	5.1350292689730445E-5	1.5807763903517589E-6	7.964743980295751E-6	1.280080454368152E-5	1.4318943854599401E-5	0.01065677560603998	3.2625540987171815E-5	1.1125271720296672E-5	8.526284159243139E-5	6.39448940428198E-6	0.27379316226466016	8.703135838964285E-5	0.008006938510826215	2.238511321365589E-5	2.1246352468892976E-5	3.777362745127862E-5	0.005395396704854741	3.75092210497594E-5	1.120123798211583E-5	3.143330761232338E-5	1.4412870798588055E-5	2.4476152189084713E-5	3.1076671874140056E-5	4.752333878721497E-5	3.127087121569545E-5	4.7654221438959446E-6	6.382953105745878E-6	1.0080620679810434E-4	1.9376593106374678E-5	1.127502240199362E-5	1.1232569319669557E-5	2.435132981550005E-5	4.892399789283547E-5	3.975921131927363E-5	1.62168459352881E-5	0.11437311120667051	1.287090721404268E-5	1.5808012164501003E-6	4.9650775279063896E-5	7.800214474217184E-5	1.592619146505324E-5	0.005356780664631291	5.814328436120913E-5	2.262224186721263E-5	2.782241784259053E-5	2.935324063331372E-5	2.8063006724229133E-5	4.743449444315193E-6
291	file:/Users/wangtianxia1/IdeaProjects/JSEA/JSEA/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-app-action-CopyAction.java-src.txt	3.431113574911179E-4	3.5669995970922414E-5	1.6285981213195062E-4	3.0346413395966734E-4	1.170347269992471E-4	7.21315607814921E-5	1.3063160365096968E-4	1.3189332015286896E-4	8.650144214157074E-5	8.736705678686543E-5	2.2523031294332366E-4	8.690158394290935E-5	2.8375180580294738E-5	1.1574297698745095E-4	2.1281760015073603E-5	5.023537800504782E-5	2.837559148940198E-5	7.92519988053621E-5	1.6229657790228877E-4	0.33316607169712886	6.411104476574489E-5	1.011268520738321E-4	1.310958209811967E-4	1.4665240147126296E-4	1.0826070601881989E-4	2.132937235379316E-5	1.1850311735143266E-4	3.569263128121381E-5	5.040502243508946E-5	9.326436069711818E-5	2.3550791276939068E-4	1.5431124267360142E-4	2.7168065172323717E-4	1.7974025285239019E-4	4.457752626192749E-4	2.831708852440492E-5	3.547136971944745E-5	4.2709868560604536E-5	3.8178192340587545E-4	1.3914728206060304E-4	0.0019155616296962876	5.717304657808433E-5	2.294095351492704E-4	7.062183249406563E-6	3.5582819851541324E-5	5.718811843286615E-5	6.397046796520206E-5	0.6532417327871741	1.4575594022577797E-4	4.97026069390449E-5	3.8091523593471925E-4	2.856764323850954E-5	4.271991931348493E-5	3.8881615713887624E-4	1.459049725149504E-4	1.0000640984925895E-4	9.491894959502473E-5	1.6875522729459708E-4	3.5387524768019755E-4	1.67573980869586E-4	5.004198932419042E-5	1.4042958880717884E-4	6.439009043334697E-5	1.0934821209039921E-4	1.3883630404425452E-4	2.123124618936521E-4	1.3970389755422154E-4	2.1289718549936212E-5	2.8516104352441235E-5	4.5035585642025545E-4	8.656572308494287E-5	5.037162424112649E-5	5.018196335758561E-5	1.0879056302550863E-4	2.1856996379854878E-4	1.7762590452537598E-4	7.244942322102482E-5	3.355277380061444E-4	5.7501304983086004E-5	7.062294161017417E-6	2.218168715297098E-4	3.484777754641009E-4	7.115091247428916E-5	1.8135650683300512E-4	2.59757503583313E-4	1.0106579181834952E-4	1.2429779091159774E-4	1.311368044092939E-4	1.253726315913244E-4	2.1191554614878394E-5
292	file:/Users/wangtianxia1/IdeaProjects/JSEA/JSEA/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-geom-DoubleStroke.java-src.txt	4.54146713740826E-5	4.721327666852961E-6	2.1556339324059927E-5	4.016691262677202E-5	1.549087067502238E-5	9.547428428322807E-6	1.7290571184405558E-5	1.7457573643082535E-5	1.1449444859444358E-5	1.1564018754462301E-5	2.981178099319437E-5	1.1502408155511573E-5	3.7557762898236184E-6	1.531989294140216E-5	2.816881797250558E-6	6.649220824790456E-6	3.7558306782944827E-6	1.0489898987321861E-5	2.1481788899283068E-5	8.764244113216737E-5	8.485822360341932E-6	1.3385283389074165E-5	1.7352015601904794E-5	1.9411105093511358E-5	1.4329529697069697E-5	2.8231838291393048E-6	1.568522875684457E-5	4.724323706348275E-6	6.671675185080712E-6	0.0031559630080256564	3.117213764832854E-5	2.0424839406632977E-5	3.596000903883458E-5	2.379065670012723E-5	5.90034011307067E-5	3.7480871487617424E-6	4.695037234490242E-6	5.653134478826831E-6	5.053315843236652E-5	1.8417717599285983E-5	0.014399829125921415	7.567499778453218E-6	0.09905434500053739	9.347598802923697E-7	4.709788920825113E-6	7.569494709011389E-6	8.46721542979275E-6	1.4430093066031523E-5	1.9292448301847577E-5	6.578702544494915E-6	5.0418442536703955E-5	3.7812509008610394E-6	5.654464809721334E-6	5.1464218877840075E-5	1.9312174412013045E-5	1.3236980179892426E-5	1.25635972372111E-5	2.233666424301078E-5	4.683939406241978E-5	2.218031290974115E-5	6.623623644175898E-6	1.8587445409878837E-5	8.522757212586914E-6	1.4473473433643248E-5	1.8376556139285646E-5	2.8101957207208594E-5	1.8491391959439043E-5	2.817935199411441E-6	3.774429145991444E-6	5.960969456176888E-5	1.1457953169808106E-5	6.667254556121045E-6	6.642150791671189E-6	1.4399662268634739E-5	2.893020840446293E-5	2.3510798769617957E-5	9.589501119646983E-6	4.44108935065864E-5	7.610948493464984E-6	9.347745606993239E-7	2.9359973390008365E-5	4.61249775279828E-5	0.8629326723690071	2.4004586206639063E-5	0.01889609233157137	1.337720137320318E-5	1.645221938455002E-5	1.735744022244906E-5	1.6594486713169554E-5	2.804942091622658E-6
293	file:/Users/wangtianxia1/IdeaProjects/JSEA/JSEA/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-samples-draw-DrawingPanelBeanInfo.java-src.txt	8.467889702193387E-5	8.803252499948872E-6	4.0193333620237115E-5	7.489407618949553E-5	2.8883834298070236E-5	1.7801861914773404E-5	3.223950438206318E-5	3.255089238890865E-5	2.13483073393875E-5	2.156193854630983E-5	5.5586193984964105E-5	2.1447061186061317E-5	7.002913024818063E-6	2.8565034107290192E-5	5.252277213844717E-6	1.2397946929102999E-5	7.003014436004892E-6	1.9559165556900607E-5	4.005432903093552E-5	1.6341558846150785E-4	1.5822421610825403E-5	2.4957816481298046E-5	3.235407188513136E-5	3.619339124478225E-5	2.6718431134203483E-5	5.264027802216049E-6	2.9246228817243044E-5	8.808838829481186E-6	1.2439814686926236E-5	2.301737620414448E-5	5.812267608706619E-5	3.8083571244134075E-5	6.705000411045685E-5	4.435937788033703E-5	0.0030407665351910025	6.988576072364911E-6	8.754232111881608E-6	1.054067282444122E-5	9.42226815612155E-5	3.434114934186291E-5	0.01512650751247137	1.4110143595993203E-5	5.661761401546631E-5	1.74292653119769E-6	8.781737684205609E-6	1.4113863286441028E-5	1.5787727660430164E-5	2.6905938715054477E-5	3.597214718557753E-5	1.226646056104975E-5	9.400878558395356E-5	0.978877711203539	1.0543153321369024E-5	9.59587102320834E-5	3.6008927926267825E-5	2.4681294560113574E-5	2.342572398931825E-5	4.164830514059027E-5	8.733539418816387E-5	4.1356776917472124E-5	1.2350219158412821E-5	3.4657618961923894E-5	1.5891289279689745E-5	2.6986824507478448E-5	3.4264400861092654E-5	5.239810546822611E-5	3.447852044612941E-5	5.254241357378188E-6	7.037692606807984E-6	1.1114653116670107E-4	2.136417169148614E-5	1.2431572108633322E-5	1.2384764347608207E-5	2.6849198320792192E-5	5.3942438956029754E-5	4.3837562789280565E-5	1.788030945140159E-5	8.280728152626136E-5	1.4191156827024008E-5	1.7429539038645198E-6	5.4743766453368045E-5	8.600331355606929E-5	1.755984073066695E-5	4.4758264718087146E-5	6.410740541334424E-5	2.4942746985715185E-5	3.0676337599607214E-5	3.236418647741075E-5	3.094160519056977E-5	5.23001478030184E-6
294	file:/Users/wangtianxia1/IdeaProjects/JSEA/JSEA/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-draw-action-MoveToFrontAction.java-src.txt	2.621664960294722E-4	2.72549353232185E-5	1.2443886032468892E-4	2.3187261783627746E-4	8.942456616858786E-5	5.511469711028209E-5	9.98137457480465E-5	1.007778053370505E-4	6.609451856556158E-5	6.675592237372486E-5	1.7209527068919956E-4	6.640026121057028E-5	2.168107089585914E-5	8.843755840290236E-5	1.6261089383018767E-5	3.838413605600432E-5	2.1681384865649066E-5	6.05553222780495E-5	1.240085010806405E-4	0.25456744495845285	4.898633518262092E-5	7.726958575940944E-5	1.0016844759106237E-4	1.1205500893109814E-4	8.272046184121297E-5	1.6297469292157154E-5	9.054654229975086E-5	2.7272230641068157E-5	3.851375894613579E-5	7.126196820525025E-5	1.7994823817385312E-4	1.1790702029074893E-4	0.28148997236415335	1.3733696439058367E-4	3.4061052211172693E-4	2.163668358425528E-5	2.7103167836565116E-5	3.263400159145961E-5	2.9171412406335675E-4	1.0632045420063743E-4	0.0014636533283483087	4.368510969239539E-5	1.752885547876135E-4	5.396113525221559E-6	2.7188325293394063E-5	4.369662588173319E-5	4.88789224537307E-5	8.330098670844092E-5	1.1137003567555356E-4	3.797705328095078E-5	2.910519005242495E-4	2.182812886878561E-5	3.264168122842756E-5	2.9708888176160886E-4	1.1148390912274366E-4	7.641347183136084E-5	7.252621599029962E-5	1.289434629910989E-4	2.703910310467663E-4	1.2804088944046814E-4	3.8236370522380265E-5	1.0730024650201421E-4	4.919954999848237E-5	8.355140972437685E-5	1.06082840332404E-4	1.6222492489042866E-4	1.0674575616284791E-4	1.6267170386031068E-5	2.178874874080445E-5	0.018491361137033386	6.614363471784685E-5	3.848823986233452E-5	3.8343322685487484E-5	8.312531802509447E-5	1.6700619287380333E-4	1.357214209812011E-4	5.53575712681095E-5	0.3269068836336989	4.393592725920747E-5	5.396198271201987E-6	0.10905299099983783	2.662668994859301E-4	5.436539772125419E-5	1.3857192101192627E-4	1.9847700475366262E-4	7.722293048881862E-5	9.497416974412199E-5	1.0019976244411206E-4	9.579544018195988E-5	1.619216472291705E-5
295	file:/Users/wangtianxia1/IdeaProjects/JSEA/JSEA/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-xml-NanoXMLLiteDOMInput.java-src.txt	6.389349356288505E-5	6.642393520929326E-6	3.0327420328471142E-5	5.651046887953987E-5	2.1793966923272078E-5	1.3432191368344385E-5	2.43259494177445E-5	2.4560903678022443E-5	1.6108121214832705E-5	1.6269314199441228E-5	4.1941927120798885E-5	1.6182634800728014E-5	5.283967954338835E-6	2.155341988435428E-5	3.963045719246324E-6	9.354729102133293E-6	5.284044472990361E-6	1.4758144739196695E-5	0.24549165614047067	1.2330336384442874E-4	1.1938627319137918E-5	1.8831635068161466E-5	2.441239501726508E-5	2.730930954283068E-5	2.0160086724339705E-5	3.971911991350333E-6	2.2067407564238327E-5	6.6466086220060505E-6	9.386319940099434E-6	0.0022287317647501606	4.385580068980693E-5	2.8735523249771116E-5	5.0591813978318786E-5	3.347086139202728E-5	8.301135549963645E-5	5.273150170788353E-6	6.6054057475928994E-6	7.953344161798246E-6	7.109464706714248E-5	2.5911721592784182E-5	0.009202169026324527	1.064664752055584E-5	4.272017331196566E-5	1.3151052861826464E-6	6.626159762702138E-6	1.0649454170453777E-5	1.1912449395544099E-5	2.0301568425583307E-5	2.7142372367574823E-5	9.25551756648184E-6	7.093325430310149E-5	5.3198079559746355E-6	7.9552157923941E-6	7.24045476516807E-5	2.7170124854926242E-5	1.8622988614173993E-5	1.767561219567767E-5	3.142525245358474E-5	6.589792312632604E-5	3.1205283166049335E-5	9.318716658459472E-6	2.615051012621274E-5	1.1990590631273822E-5	2.0362599875440658E-5	2.5853811904130764E-5	3.953639138183733E-5	2.60153733888616E-5	3.964527741292263E-6	5.310210490273347E-6	8.38643442863592E-5	1.6120091480322007E-5	9.380100596890896E-6	9.344782335990821E-6	2.0258755609839927E-5	4.070165055776131E-5	3.307713178129798E-5	1.349138306016908E-5	6.248128748993666E-5	1.0707775127756895E-5	1.3151259399154345E-6	4.130628305881627E-5	6.489281691586213E-5	1.3249577051051353E-5	3.37718368947373E-5	4.837150977592208E-5	1.882026455256807E-5	0.015502696346742962	2.4420026867223242E-5	0.7253508261142851	3.9462478545564055E-6
296	file:/Users/wangtianxia1/IdeaProjects/JSEA/JSEA/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-samples-net-Main.java-src.txt	5.329919994382667E-4	5.5410064567708195E-5	2.5298776913438637E-4	4.7140367692769295E-4	1.8180270569637203E-4	1.1204975866916784E-4	2.029242055082945E-4	2.0488416628018164E-4	1.3437205034089503E-4	1.3571670323700503E-4	3.498746171142884E-4	1.3499363389998727E-4	4.4078238454419784E-5	1.7979609062365628E-4	3.305926071623284E-5	7.803604859142759E-5	4.407887676400026E-5	1.2311070554941496E-4	2.521128364582586E-4	0.0010285821414386068	9.959062324730874E-5	0.09239179283583607	0.24001386936398839	2.2781104436222366E-4	1.6817306947661424E-4	3.3133222114064814E-5	1.8408371532394608E-4	5.54452264445354E-5	7.829957564172E-5	1.448776235440575E-4	3.6583992505622565E-4	2.3970835115982866E-4	4.220309547007871E-4	2.7920998432648804E-4	6.924709524653853E-4	4.398799777790416E-5	5.510151691808017E-5	6.634586044110029E-5	5.930631739893728E-4	2.1615253025776378E-4	0.0029756491610321554	8.881307990633672E-5	3.563666551975862E-4	1.0970453435363413E-5	5.5274644468204795E-5	8.88364926492845E-5	9.937225009130531E-5	1.6935329316802248E-4	2.264184741041484E-4	7.720843764380951E-5	5.917168545567623E-4	4.437721152767857E-5	6.636147336313455E-5	0.6462469010859084	2.2664998208560288E-4	1.5535077804464437E-4	1.4744787552111832E-4	2.621457554454019E-4	5.497127148222219E-4	2.6031079755155754E-4	7.773563702699378E-5	2.1814447608476344E-4	1.0002409507813752E-4	1.6986241033589293E-4	2.1566945445424936E-4	3.2980792124693165E-4	2.1701718133498648E-4	3.307162356962259E-5	4.429715059896076E-5	6.995864844793973E-4	1.3447190488603226E-4	7.82476946130414E-5	7.795307383956176E-5	1.6899615370057124E-4	3.395283760758453E-4	2.759255382779382E-4	1.1254352879217305E-4	5.212115426739357E-4	8.932299920744522E-5	1.0970625726370225E-5	3.445721492003414E-4	5.413282371721507E-4	1.105264115383012E-4	2.817206865283244E-4	4.035094384992684E-4	1.5699643069223723E-4	1.9308520880264676E-4	2.0370898851363096E-4	1.947548751382473E-4	3.291913490704444E-5
297	file:/Users/wangtianxia1/IdeaProjects/JSEA/JSEA/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/src-net-n3-nanoxml-IXMLParser.java-src.txt	2.1690074574277755E-4	2.2549089553047585E-5	1.0295320726555426E-4	1.9183741815874435E-4	7.398449223470027E-5	0.24777561848525376	8.257987277557186E-5	8.337747753042175E-5	5.468261804425439E-5	5.522982366129709E-5	1.4238124671390605E-4	5.4935571067284086E-5	1.793761032410952E-5	7.316790154262713E-5	1.3453444536903109E-5	3.175671896039543E-5	1.793787008377602E-5	0.007557070121422326	1.0259715398496685E-4	4.1858083005161E-4	4.052833902590543E-5	6.392819459496193E-5	8.28733316859653E-5	9.27075555781029E-5	6.843792068506364E-5	1.3483543079400635E-5	0.6306604179710622	2.2563398655836323E-5	3.186396112123848E-5	5.895785419155645E-5	1.4887831834400352E-4	9.754915680185641E-5	1.7174522112454243E-4	1.1362432059593964E-4	2.8180060142225463E-4	1.7900886939793804E-5	2.2423526288735867E-5	2.699940453475355E-5	2.4134667095649856E-4	8.796313088472076E-5	0.0012109384808345518	3.614242480881464E-5	1.450231773679156E-4	4.4644188538937795E-6	2.2493980432081783E-5	3.6151952609251816E-5	4.043947221282518E-5	6.891821194474395E-5	9.214085002193307E-5	3.1419923226289775E-5	2.4079878714351646E-4	1.805927722082689E-5	2.700575820316888E-5	2.4579342128727526E-4	9.22350620436441E-5	6.32198975690382E-5	6.0003816553390945E-5	1.0668004380804439E-4	2.2370522993757773E-4	1.059333088926969E-4	3.1634466670634755E-5	8.877375193683934E-5	4.07047401040911E-5	6.912539684338771E-5	8.776654350227786E-5	1.342151179487269E-4	8.831500007535504E-5	1.3458475592008198E-5	1.802669647822277E-5	0.015298636863082124	5.472325378612086E-5	3.184284817053349E-5	3.1722952439366056E-5	6.877287427193463E-5	1.381708506868776E-4	1.1228771742359712E-4	4.579951546978793E-5	2.1210669656367747E-4	3.634993613505525E-5	4.464488967606371E-6	1.4022341086266553E-4	2.2029317223899925E-4	4.497865092195882E-5	1.1464604921567555E-4	1.64207902214258E-4	6.388959483817668E-5	0.09016221950284826	8.289923970656357E-5	7.92553691219526E-5	1.3396420430457222E-5
298	file:/Users/wangtianxia1/IdeaProjects/JSEA/JSEA/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-draw-action-SwingWorker.java-src.txt	1.9235295153848054E-4	1.9997090905247145E-5	9.130145320646838E-5	1.701261720977043E-4	6.561127948493587E-5	4.043794620163947E-5	0.9454193658054443	7.394121140472843E-5	4.849389956057332E-5	4.897917504995049E-5	1.2626721478231878E-4	4.871822456422289E-5	1.5907516950086272E-5	6.48871066413561E-5	1.1930847707187882E-5	2.8162644634030684E-5	1.5907747311389873E-5	4.442976180387781E-5	9.098569634177245E-5	0.013685942096201971	3.594153448338101E-5	5.6693105755616E-5	7.349412238779136E-5	8.221535561944749E-5	6.0692442507965736E-5	1.1957539839880091E-5	6.643447933561651E-5	2.0009780571877176E-5	2.825774963745925E-5	5.2285284825946186E-5	1.3202897876393382E-4	8.650900745716746E-5	1.523079143080114E-4	1.0076486071238564E-4	2.49907750401059E-4	1.5874949743646203E-5	1.9885738293653047E-5	2.39437404157206E-5	2.1403220327108907E-4	7.800788233484034E-5	0.027703358731314028	0.006689419123430837	1.2861014429746845E-4	3.9591571735253185E-6	1.9948218772336018E-5	3.206044665478249E-5	3.586272519330104E-5	6.111837668851117E-5	8.171278710125625E-5	2.7863965838349556E-5	2.135463263407615E-4	1.6015414166428107E-5	2.3949375006180864E-5	2.179756915608618E-4	8.179633665469123E-5	5.606497041640455E-5	5.321287014524989E-5	9.460650412454857E-5	1.9838733659365658E-4	9.394428111331804E-5	2.8054228276644386E-5	7.872676115390696E-5	3.6097971327004516E-5	6.130211338628901E-5	7.783354377681179E-5	1.1902528960937226E-4	7.831992864497256E-5	1.1935309371418232E-5	1.598652075722494E-5	2.524756943591377E-4	4.8529936342554885E-5	2.8239026150041617E-5	2.813269964716149E-5	6.098948764186971E-5	1.225333313409716E-4	9.957952792639019E-5	4.06161442621013E-5	1.8810147003129333E-4	3.223602334731008E-5	3.9592193521015805E-6	1.24353592523897E-4	1.9536143934792053E-4	3.988818125742137E-5	1.0167095494919664E-4	1.456236332829966E-4	5.665887453561312E-5	6.968305312416735E-5	7.351709826191078E-5	7.028562360941982E-5	1.1880277317740172E-5
