10	file:/Users/wangtianxia1/IdeaProjects/JSEA/JSEA/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-draw-HorizontalLayouter.java-src.txt	7.645145002684672E-5	0.4140862656091499	1.9002087490133114E-5	1.5673064628352438E-5	1.0258369654091116E-4	3.857029717664335E-5	7.337294068499956E-5	1.0567459343108401E-4	1.5519739149616213E-5	7.853987580371403E-5	1.8706029088977253E-5	1.8839583007446556E-5	1.2373346706405342E-4	3.120717158513411E-5	1.8145218894999847E-4	4.112033462999098E-5	4.4074979714564885E-5	4.754927126433614E-5	9.376846628371316E-6	3.4583409796726674E-5	3.4561745953455584E-5	1.0015943792084771E-4	1.5617052089883242E-5	6.746292839651418E-5	2.4983664687837575E-5	2.191353872086307E-5	0.12431811492541192	2.827622600212829E-5	1.25550494131389E-4	6.811893770434751E-5	1.5700630753296264E-4	4.423357339772708E-5	1.2011418662428282E-4	1.249753845699518E-5	5.49487846524465E-5	2.1886073582821656E-5	5.431468762873921E-5	1.51994554561904E-4	3.793841752729201E-5	5.0320890029489066E-5	7.111902494700415E-5	0.09852804482435527	1.2411526205660586E-5	0.03195864747298038	6.056194405623125E-5	5.3987839895720664E-5	2.3121381556814183E-4	3.4769613052766496E-5	9.036691453924774E-5	3.7695163298331594E-5	5.394146498169065E-5	1.056532744590735E-4	0.005265093108299525	2.8176033137411986E-5	5.699408459036924E-5	3.135355934912464E-5	4.110346130555651E-5	7.216791983106613E-5	1.5611381089123952E-5	4.121824260395632E-5	3.5289719798236166E-5	0.21224767159456176	9.356124236525698E-6	4.106457611041789E-5	2.719500625203542E-4	1.799435271392035E-4	3.143717492378838E-5	6.190273953057955E-5	9.339247046881049E-5	7.693358358236141E-5	9.459952112729027E-5	1.5789461280711433E-4	3.7932953789033466E-5	4.1441059593001715E-5	7.389591655070847E-5	1.1178504730273169E-4	0.1088559257003312	8.392145066210957E-5	3.0924663562191782E-6	2.8128429237260735E-5
11	file:/Users/wangtianxia1/IdeaProjects/JSEA/JSEA/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-app-action-ExitAction.java-src.txt	2.366661335201453E-5	3.100063820571E-5	5.882361385587984E-6	4.851815897149067E-6	3.175621497566867E-5	1.1939973798160358E-5	2.2713617819968024E-5	3.271304524618646E-5	4.804351855316133E-6	2.431311469840028E-5	5.790712375565141E-6	5.83205585497527E-6	3.83034216183062E-5	9.660615507697858E-6	5.617105753060652E-5	1.2729373481493261E-5	1.3644025103986825E-5	1.4719540542238598E-5	2.9027337419614163E-6	1.0705777166633026E-5	1.0699070821596595E-5	3.1005751885613705E-5	4.834476434125805E-6	2.0884091032861684E-5	7.734042089140193E-6	6.78364174778826E-6	3.785289811228528E-5	8.753300396677269E-6	3.886590770637484E-5	2.1087167869708622E-5	0.2195143528133341	1.369311999202562E-5	3.718302284561476E-5	3.868787451510376E-6	1.7010163182985992E-5	6.775139530989788E-6	1.68138695995095E-5	4.705203567970345E-5	1.174436663386258E-5	1.5577533813144878E-5	2.2015886746451094E-5	6.38756389731972E-5	3.842161158678031E-6	2.8160670043728033E-4	1.8747795016599982E-5	1.671268932209663E-5	7.157546354939825E-5	1.076341898328965E-5	2.7974339603289368E-5	1.166906389230533E-5	0.001618638109375522	3.270644566086194E-5	2.794327799697125E-5	8.7222842970606E-6	1.7643314324039805E-5	9.705931883104909E-6	1.2724150108421678E-5	2.2340586796735083E-5	4.832720896693331E-6	1.2759682261288846E-5	1.0924425285230071E-5	2.4698162738550686E-5	2.8963188363531253E-6	1.2712112653564508E-5	8.418593732970774E-5	0.009667342686543182	9.731816251224523E-6	0.7657463758114	2.891094266751787E-5	2.3815864523030788E-5	0.0016312243781003732	4.887848105379021E-5	1.1742675257429874E-5	1.2828658369997649E-5	2.2875512298121436E-5	3.4604621522827686E-5	5.713575329868948E-5	2.597905630387466E-5	9.573161206367142E-7	8.707547845383987E-6
12	file:/Users/wangtianxia1/IdeaProjects/JSEA/JSEA/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-app-OSXPaletteHandler.java-src.txt	0.01713934001410837	8.261472684201532E-5	1.5676118531226216E-5	1.292978042487166E-5	8.462829082234685E-5	3.181926989019697E-5	6.053034519285998E-5	8.717818256678324E-5	1.2803291775675927E-5	6.479290252537313E-5	1.5431879755297283E-5	1.554205749536514E-5	1.0207617962936182E-4	0.055523622413826024	1.4969229160783672E-4	3.392296978098532E-5	3.6360458114176914E-5	3.922663827330586E-5	7.73560058976699E-6	2.853021445506772E-5	2.8512342472574436E-5	8.262835447334337E-5	1.2883571860010882E-5	5.5654772800963196E-5	2.061072969979306E-5	1.807797330715576E-5	1.0087556317305384E-4	2.33269881877593E-5	1.035751692375714E-4	5.61959596401735E-5	0.12393248269068313	3.649129286466657E-5	9.909038824191278E-5	1.031007221191581E-5	4.533100175472044E-5	1.8055315440769384E-5	4.48078918538164E-5	0.047085133169420534	3.1297989252696234E-5	4.151313570725719E-5	5.8670936310201225E-5	1.7022451056049198E-4	1.0239114836955883E-5	7.504639252627385E-4	4.9961679947002583E-5	0.11104029323013918	1.9074405276711407E-4	2.868382622609531E-5	7.454983376715911E-5	3.1097312241373894E-5	4.4499995026338405E-5	8.716059509212423E-5	7.44670565641797E-5	2.324433225724159E-5	4.701830922951418E-5	2.5865690439954433E-5	0.5037838739467195	5.9536241268821715E-5	1.2878893464537783E-5	3.400374074921867E-5	2.9112897768635388E-5	6.58190310343088E-5	7.718505274792195E-6	3.387697077364429E-5	2.2435016241542362E-4	1.4844769354029088E-4	2.5934670632797246E-5	5.106779361966773E-5	7.704582129480879E-5	6.346776247058781E-5	7.804159974311604E-5	1.3025803965441347E-4	3.129348184220205E-5	3.4187557686850404E-5	0.13667112175570784	9.22191128972681E-5	1.5226314440244603E-4	6.923253082456294E-5	2.551186504066637E-6	2.3205060551872E-5
13	file:/Users/wangtianxia1/IdeaProjects/JSEA/JSEA/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-draw-LocatorConnector.java-src.txt	1.3775906824431888E-4	1.8044909808924238E-4	3.4240159819317086E-5	2.8241541252345517E-5	1.848471735666405E-4	6.95004241135389E-5	1.322118539224797E-4	1.9041670920631707E-4	2.7965261664693498E-5	1.4152223544412515E-4	3.370668753756426E-5	3.394734044031821E-5	0.08414436795196173	5.6232692494373815E-5	3.2696154843192684E-4	7.409537664142326E-5	7.941939801316475E-5	8.5679778510036E-5	1.6896287174941818E-5	6.231638914154702E-5	6.22773527221911E-5	1.804788638934306E-4	2.8140611379768794E-5	1.2156250998082364E-4	4.501845769460747E-5	3.948634950758711E-5	0.01886953723364324	5.095137562663752E-5	2.2623140676966105E-4	1.2274458345326903E-4	2.82912130857252E-4	7.970517046109328E-5	2.1643563891168634E-4	2.2519510782053493E-5	9.901307787125794E-5	3.94368596440926E-5	9.787048848764601E-5	2.738813744841381E-4	6.836183025159617E-5	9.067400188293289E-5	1.2815048776319274E-4	0.056319415637571285	2.236452395580901E-5	0.07623599106853793	1.0912751793878686E-4	9.728153642535561E-5	0.15893484796829532	6.265191171236937E-5	1.6283356224988817E-4	6.792350663685362E-5	0.10266781101971206	1.9037829421590075E-4	1.6265275826746322E-4	5.07708365304765E-5	1.0269853594470791E-4	5.6496470904889555E-5	7.406497233317978E-5	1.3004050792453527E-4	2.8130392714454557E-5	7.427179855706277E-5	6.358910022374917E-5	1.437635303202214E-4	1.6858947171692126E-5	7.399490448948403E-5	4.900310878162878E-4	3.242430670260422E-4	5.6647139121808205E-5	1.1154351835719042E-4	1.682853589866574E-4	1.386278322684636E-4	0.10274107340949376	2.845127820789185E-4	6.835198505583646E-5	7.467329598829683E-5	1.331542123466695E-4	2.0142723198400772E-4	0.05628018398423825	0.32651226089277724	5.572363685189204E-6	0.009375286244403725
14	file:/Users/wangtianxia1/IdeaProjects/JSEA/JSEA/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-xml-DOMStorable.java-src.txt	4.444134622108338E-4	5.821323376871034E-4	1.1045942866692203E-4	9.110776724959848E-5	5.963206156341392E-4	2.242097344230034E-4	4.265180397619691E-4	6.142880470931377E-4	9.021648386875521E-5	4.565535135733917E-4	1.0873843659904003E-4	1.0951478759405614E-4	7.192645590106696E-4	1.814077714037706E-4	0.0010547843826204174	2.3903314160509816E-4	0.030337555267653884	2.7640464975831297E-4	5.450775457196856E-5	2.0103389638028143E-4	2.0090796412406501E-4	5.822283627565478E-4	9.078216549659614E-5	3.9216304686239635E-4	1.4523042949136328E-4	1.2738373973037907E-4	7.108045944124363E-4	1.6437013936882868E-4	7.298269654744036E-4	3.95976439121593E-4	9.126800956052551E-4	2.57130446744147E-4	6.982256258003044E-4	7.264838446930566E-5	3.194181356023457E-4	1.272240844578787E-4	3.1573211978990016E-4	8.8354669801984E-4	2.2053660824200637E-4	2.925161125352464E-4	4.1341599269415966E-4	0.0011994615978543244	7.214839392112466E-5	0.3061014992838538	3.520475180888948E-4	3.138321488593877E-4	0.602970984057179	2.0211629878942513E-4	5.253042727848186E-4	2.1912256764432294E-4	3.135625707664075E-4	6.141641195788963E-4	5.247209955832882E-4	1.637877166955928E-4	3.313074957956795E-4	1.822587257414253E-4	2.3893505670901968E-4	4.1951323488848723E-4	9.074919988141487E-5	2.3960228217303643E-4	2.0513968735029898E-4	4.637839749028397E-4	5.438729498745882E-5	2.3870901646787015E-4	0.001580849922279861	0.0010460145081653846	1.8274478437102634E-4	3.5984158293217113E-4	5.42891876228538E-4	4.4721611203080527E-4	5.499084803872621E-4	9.178438279118007E-4	0.03030185157589139	2.4089752077879583E-4	4.295581065631977E-4	6.498082100177772E-4	0.0010728995129898158	4.8783669151346336E-4	1.79765547894157E-5	1.635109944872694E-4
15	file:/Users/wangtianxia1/IdeaProjects/JSEA/JSEA/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-draw-TextAreaTool.java-src.txt	3.979526782703075E-5	5.212738645177129E-5	9.891155245282762E-6	8.158299212593403E-6	5.339788424024462E-5	2.0076994037048203E-5	3.8192811578996176E-5	5.5006788577925224E-5	8.078488712087878E-6	4.0882355947637026E-5	9.737047986855319E-6	9.806566798505968E-6	6.440697278144468E-5	1.6244266798319855E-5	0.00548175546753094	2.1404364850672966E-5	2.2942346045707837E-5	0.20743596146252732	4.880929306350499E-6	1.8001699833677587E-5	1.799042315488558E-5	5.2135985073733916E-5	8.12914300994099E-6	3.511647330419918E-5	1.300474519716882E-5	1.1406652746658482E-5	6.364942021919989E-5	1.4718621903145062E-5	6.535278975114494E-5	3.545794578239396E-5	8.172648205643342E-5	2.3024898804287282E-5	0.06471017309977134	6.505342801216887E-6	2.8602486954087366E-5	1.139235632031365E-5	2.8272420475585078E-5	7.91177146400383E-5	1.9748081768261193E-5	2.619352929623792E-5	3.701958098073297E-5	1.0740650226343993E-4	6.460570850167376E-6	0.035490997092573646	3.152430441799406E-5	2.8102286448440227E-5	1.2035371091866529E-4	1.8098624201256853E-5	4.703868357668728E-5	1.9621460661818628E-5	2.8078146917749418E-5	5.499569141494587E-5	4.698645367272166E-5	1.4666468518423876E-5	2.9667126784825208E-5	1.6320466010663868E-5	2.139558178030914E-5	0.05929791146037392	8.126191084320431E-6	2.1455328881374598E-5	1.8369355328362264E-5	0.018897094415885517	4.8701426812018135E-6	2.1375340872458414E-5	1.4155814663783202E-4	9.366599134130949E-5	1.6363990419776922E-5	3.222222859057972E-5	4.861357598880413E-5	4.0046232772278594E-5	4.9241881981929546E-5	0.002775840957819856	0.5145072937176781	2.1571311792782562E-5	3.846503616905498E-5	5.818746269570253E-5	0.08898659227241155	4.368362672465775E-5	1.6097212917296971E-6	1.4641689263675077E-5
16	file:/Users/wangtianxia1/IdeaProjects/JSEA/JSEA/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-draw-LineDecoration.java-src.txt	2.6267574114237265E-4	3.440760828535815E-4	6.528832890638629E-5	5.385030454986894E-5	3.5246222940893385E-4	1.3252176895792796E-4	0.12471160525082263	3.6308208856315136E-4	5.332350115047097E-5	2.6985125957357074E-4	6.427111654589172E-5	6.472998782307578E-5	4.2512967581062567E-4	1.072231713355823E-4	6.234425664602739E-4	1.4128331602817552E-4	1.5143503436877703E-4	1.633721801974091E-4	3.221744174663608E-5	1.1882342056815862E-4	1.1874898684472726E-4	3.4413283958673513E-4	5.3657853850104646E-5	2.3179252597519488E-4	8.584013299977611E-5	7.529163962924777E-5	4.201293154258969E-4	9.715288093567932E-5	4.313727088913654E-4	2.340464757834837E-4	5.39450176298367E-4	1.5197993853018272E-4	4.1269436985390425E-4	4.293967185048451E-5	1.8879580084335182E-4	7.519727352516377E-5	1.8661713836409216E-4	5.222305431111216E-4	1.3035072504511975E-4	1.7289504749482456E-4	2.443543265787254E-4	0.26740789887375654	4.264414662684644E-5	0.2520445663769239	0.1424475181274712	1.8549413846701758E-4	7.944160685688768E-4	1.1946318709013052E-4	3.104871947230666E-4	1.2951493991801287E-4	0.1779846302398772	3.630088397657604E-4	3.1014244195513456E-4	9.680863324662582E-5	1.9582314534582552E-4	1.0772613778536037E-4	1.412253418105537E-4	2.47958172430631E-4	5.3638369140175116E-5	1.4161971317454833E-4	1.212501960322947E-4	2.741249077638521E-4	3.214624270941208E-5	1.4109173809932367E-4	9.343797168158824E-4	6.182590302533791E-4	1.0801342838662603E-4	2.12688549127953E-4	3.2088255211506524E-4	2.6433227988663393E-4	3.25029797539465E-4	5.425022602832558E-4	1.3033195245812544E-4	1.4238527900379104E-4	2.5389531056031E-4	3.840766936214949E-4	0.018414079268639284	2.8834154542093927E-4	1.062525160467816E-5	9.664507336974831E-5
17	file:/Users/wangtianxia1/IdeaProjects/JSEA/JSEA/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-samples-pert-PertPanel.java-src.txt	2.344130400825397E-5	3.070550795845422E-5	0.6775220694240033	4.8056259569335336E-6	3.145389153589024E-5	1.1826303640923738E-5	2.249738112191044E-5	3.2401612653478795E-5	4.7586137791657505E-6	0.08570529271715197	5.735584014534404E-6	5.7765338984572475E-6	3.7938767890278404E-5	9.568645148103624E-6	5.5636301504371776E-5	1.2608188133047361E-5	1.3514132149016562E-5	1.4579408535571645E-5	2.8750993261375197E-6	1.060385672740569E-5	1.0597214227676431E-5	3.071057295543713E-5	4.788451567931502E-6	2.068527167600388E-5	7.660412967736037E-6	6.7190605655224505E-6	3.749253342865858E-5	0.026982384562832577	3.849589903509884E-5	2.0886415194037418E-5	4.814078195771527E-5	1.3562759647114874E-5	3.6829035464667155E-5	3.831956074376533E-6	1.6848224140546176E-5	6.710639290971983E-6	1.6653799298398222E-5	4.660409396857181E-5	1.1632558683151553E-5	1.5429233595084788E-5	0.20787807758368299	6.326753429487775E-5	3.8055832674348655E-6	2.789257667552882E-4	1.856931348528329E-5	1.6553582270841442E-5	7.089405550500225E-5	1.0660949786211291E-5	2.7708020125956308E-5	1.1557972833826889E-5	1.653936294004062E-5	3.239507589709462E-5	2.7677254230310082E-5	8.639246976856252E-6	1.747534759753847E-5	9.613530105518893E-6	1.2603014487190291E-5	2.2127901404214834E-5	4.7867127434516155E-6	1.2638208369180852E-5	1.0820423286491756E-5	2.446303290582197E-5	2.8687454912938282E-6	1.2591091630523155E-5	8.33844758780206E-5	5.5173720348094564E-5	9.639168050970934E-6	1.898042399157261E-5	2.8635706602981282E-5	2.3589134288038477E-5	2.900580869298548E-5	4.841315133692538E-5	1.1630883408850084E-5	1.2706527816053119E-5	2.2657734342846832E-5	3.427518086943031E-5	5.659181323893027E-5	2.573173219204324E-5	9.482023423489685E-7	8.62465081818258E-6
18	file:/Users/wangtianxia1/IdeaProjects/JSEA/JSEA/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-draw-AbstractTool.java-src.txt	0.18765637391904746	3.213309441113876E-5	6.097244595716755E-6	5.02905318445473E-6	3.291627247098506E-5	1.2376142154781251E-5	2.3543348397683104E-5	3.3908055840539056E-5	4.97985527674614E-6	2.5201275046287342E-5	6.002247638808656E-6	6.045101399378202E-6	3.970264918300889E-5	1.0013518693347068E-5	0.03658831627261911	1.319437868218239E-5	1.414244261376537E-5	1.5257246731301761E-5	3.008770876325513E-6	1.1096860205176985E-5	1.1089908876730799E-5	3.213839489424635E-5	5.011080309229784E-6	2.1646988826383465E-5	8.01656736809657E-6	7.0314488136206465E-6	0.003360153239021943	9.073059276685529E-6	4.0285682940344005E-5	2.1857484079023656E-5	5.037898391931324E-5	1.4193330942643845E-5	0.024945423104718558	4.010114617998866E-6	1.7631546030787494E-5	7.02263601004943E-6	1.7428081824396122E-5	4.877085093214948E-5	1.217338944252522E-5	1.6146582576428817E-5	2.2820129142965465E-5	0.1445261233609868	3.982515664205625E-6	0.016896481674526124	1.9432653717371643E-5	1.732320542201115E-5	7.419012190949698E-5	1.115660768277297E-5	2.8996244838475183E-5	1.2095335884794562E-5	1.7308324994053266E-5	3.390121517174702E-5	0.014973093118096734	9.040910156056648E-6	1.828782624208505E-5	1.0060490480174901E-5	1.318896449880526E-5	0.09466930746432006	5.009260641851143E-6	0.15941726920315602	1.1323495559942121E-5	2.5600388927262153E-5	3.002121633616962E-6	0.009975929200346567	8.726125747332026E-5	5.7738903631162784E-5	1.0087320406676448E-5	1.9862877921116447E-5	2.996706210000733E-5	0.01330835614431825	3.035437128948421E-5	5.0664016526124485E-5	1.2171636279953655E-5	1.3297290456925249E-5	0.29226445740583396	3.586873157501434E-5	5.922292769637751E-5	2.6928073654010598E-5	9.922869678230906E-7	9.025635380425656E-6
19	file:/Users/wangtianxia1/IdeaProjects/JSEA/JSEA/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-draw-action-ImageBevelBorder.java-src.txt	2.272030287272274E-5	2.9761076449980405E-5	5.647154930850791E-6	4.657815844890816E-6	3.048644145264113E-5	1.1462553469378643E-5	2.1805412905054215E-5	3.1405012826610144E-5	4.612249654664615E-6	2.334095383697475E-5	5.559170510150946E-6	5.5988608688870584E-6	3.677185777640783E-5	9.274335411117625E-6	0.0031296973559230257	0.012315309590451974	1.3098468215741812E-5	1.413097912627686E-5	2.786667817456078E-6	1.0277706239413301E-5	1.0271268047850768E-5	0.0031055382860284645	4.641169700988467E-6	2.0049039819537222E-5	7.424796107580515E-6	6.512397561803076E-6	3.63393484707532E-5	8.403299331017422E-6	3.731185283579914E-5	2.0243996620959095E-5	0.0015845462313057164	1.3145600042723253E-5	0.0015735824083779894	3.7140938308785417E-6	1.6330011129327126E-5	6.504235306482569E-6	1.6141566352618998E-5	4.517065815544841E-5	1.1274767665350977E-5	1.49546655020079E-5	2.1135580636354677E-5	6.132156899990927E-5	3.688532191427616E-6	0.027952297348606315	1.799816368473421E-5	1.604443177263606E-5	6.871351578317097E-5	1.0333043245730726E-5	2.68557845179414E-5	1.1202475906919835E-5	1.603064979607331E-5	3.1398677125968184E-5	2.682596491119142E-5	0.006159918124149931	1.6937845696740133E-5	9.317839809445683E-6	1.2215374458581765E-5	2.1447297542170972E-5	4.639484358790285E-6	1.2249485856898636E-5	1.0487611704263134E-5	0.9319827176176063	2.78050941210452E-6	1.220381832183741E-5	0.001618705909450794	5.347670234054467E-5	9.342689190073124E-6	1.8396629367947174E-5	2.7754937471271766E-5	2.2863586229710078E-5	2.811365606370853E-5	4.692407303836837E-5	1.1273143918672427E-5	1.2315703953148238E-5	2.1960834026038295E-5	3.32209543503469E-5	5.485117792305054E-5	0.0092522571838087	9.190377973515462E-7	8.359376197313348E-6
20	file:/Users/wangtianxia1/IdeaProjects/JSEA/JSEA/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-draw-LocatorHandle.java-src.txt	2.5808697294718173E-4	3.3806530553985684E-4	6.414778579456384E-5	5.2909576016106664E-5	3.463049517658447E-4	1.302067029532794E-4	2.476944538131699E-4	3.567392891367702E-4	5.239197551711268E-5	2.651371399065694E-4	6.31483434485643E-5	6.359919855374377E-5	4.1770294684544774E-4	1.0535005478407882E-4	6.125514449274692E-4	1.3881519170012878E-4	1.4878956636199813E-4	1.6051817829678235E-4	3.1654624748863725E-5	1.1674765547932452E-4	1.1667452206288476E-4	3.3812107077112744E-4	5.272048730038543E-5	2.2774326673849423E-4	8.43405637191594E-5	7.397634541977144E-5	4.127899393871756E-4	9.545568557165375E-5	4.238369183450996E-4	2.299578415624436E-4	5.300263452238926E-4	1.4932495141488464E-4	0.01787481103294565	4.218954471791219E-5	1.8549766542160382E-4	7.388362782793772E-5	1.8335706270777738E-4	5.131075274250756E-4	1.2807358571468225E-4	1.6987468751944237E-4	2.4008562115017954E-4	6.965707371163111E-4	4.189918212079307E-5	0.07294825608471503	2.044467281102002E-4	1.8225368086217757E-4	7.805381551637646E-4	1.1737624571126062E-4	3.050631926512992E-4	1.272524011905568E-4	1.8209712711233383E-4	3.566673199465114E-4	0.5593231614430043	9.511745165775864E-5	1.9240224695095572E-4	1.0584423474890036E-4	1.387582302530232E-4	2.436265102434836E-4	5.2701342975208715E-5	1.3914571221503377E-4	1.191320368113711E-4	2.693361303427403E-4	3.158466951084295E-5	1.3862696050860027E-4	9.1805673278961E-4	6.074584616052123E-4	1.0612650657695105E-4	2.0897302349366664E-4	3.152769501545126E-4	2.597145730758301E-4	3.19351745995946E-4	5.33025111358195E-4	1.280551410721329E-4	1.3989790412511182E-4	2.494599305707441E-4	3.7736713259184064E-4	6.23071556398268E-4	0.3322005013701049	1.0439635618910286E-5	9.495674906171629E-5
21	file:/Users/wangtianxia1/IdeaProjects/JSEA/JSEA/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-gui-MDIDesktopPane.java-src.txt	1.8484639485412677E-5	0.0012753964587081828	4.594376386609239E-6	3.7894761863239114E-6	2.4802965110195294E-5	9.325631337340498E-6	1.774030912520974E-5	2.5550290565518448E-5	3.7524047351300867E-6	1.8989584748895305E-5	4.522794581292635E-6	4.5550856108794175E-6	2.9916614140818102E-5	7.545354808941498E-6	4.38720036755599E-5	9.942186327244263E-6	1.065656845049394E-5	1.1496592109197411E-5	2.2671594766951494E-6	8.361670864899201E-6	8.356432921961637E-6	2.4216821268639107E-5	3.775933322455374E-6	1.6311370282733258E-5	6.040618387446439E-6	5.298314982417505E-6	0.16518580408641334	6.83670281562809E-6	3.0355939886283236E-5	1.6469981997097286E-5	3.7961411989746536E-5	1.0694913662479945E-5	0.005033776060444991	3.0216888332597234E-6	1.3285666578009628E-5	5.291674386654647E-6	1.3132352875288666E-5	3.674965672771509E-5	0.00626509101097114	1.2166721631225648E-5	1.7195351248901144E-5	4.9889612035235355E-5	3.000892557235E-6	0.008978232324070435	1.4642831522777578E-5	1.3053326741587464E-5	5.5903505078359836E-5	8.406691594495531E-6	2.1849158336179543E-5	9.114039088450734E-6	1.3042114088763864E-5	2.5545136006492086E-5	2.1824897890204946E-5	6.8124779123379474E-6	1.3780184758878173E-5	7.580748840598065E-6	9.938106648978095E-6	1.7448955906277442E-5	3.7745621724703818E-6	9.96585878343523E-6	8.53244441776523E-6	0.03255006474128448	2.2621491604433687E-6	9.92870488075519E-6	6.575282564240362E-5	0.00880179265541958	0.7269452908338757	1.4967012698651911E-5	2.2580685476361725E-5	1.8601211047552827E-5	2.287252946695698E-5	0.008796461608953745	9.171532719927181E-6	1.0019732080963047E-5	1.7866755652173008E-5	2.7027692719041865E-5	0.035077767152818455	2.0290756552520613E-5	7.477049250917524E-7	6.800968111907917E-6
22	file:/Users/wangtianxia1/IdeaProjects/JSEA/JSEA/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-draw-BezierLabelLocator.java-src.txt	2.791480832229699E-5	3.656530237384428E-5	6.938254667822703E-6	5.722724615030778E-6	3.7456506383157305E-5	1.408321820242708E-5	2.679074856717283E-5	3.858508921844506E-5	5.666740701732298E-6	2.867735769495275E-5	6.8301545138351795E-6	6.878919213961248E-6	4.517894709561941E-5	1.1394711451177723E-5	0.005734725440554666	1.5014316392191701E-5	1.6093149444636546E-5	1.7361721625197984E-5	3.423779093877812E-6	1.262748130046018E-5	1.261957115575757E-5	3.6571333967474104E-5	5.70227269064656E-6	2.463281879399579E-5	9.122315020900474E-6	8.001316297353636E-6	0.037834458142612465	1.0324531825755841E-5	4.5842400336640824E-5	2.4872348248039884E-5	5.7327898668177E-5	1.6151056943644673E-5	4.3857434950259746E-5	4.563240990263071E-6	2.0063514695634668E-5	7.991287919033772E-6	1.9831986099796234E-5	5.549795138141295E-5	1.3852499239108411E-5	1.8373726061275472E-5	2.5967773649383093E-5	7.534141838884039E-5	4.531835235257361E-6	0.028674513495354832	0.0019116035836597666	1.9712643800669324E-5	0.039763724491947296	0.7293560398320795	3.299577832931442E-5	1.3763679534934931E-5	1.9695710873489312E-5	3.8577304996993495E-5	3.2959141114954426E-5	1.0287948286623029E-5	2.0810317479737126E-5	1.144816218848997E-5	1.5008155415294823E-5	2.635075787830938E-5	5.700202031435577E-6	1.5050065646463622E-5	1.2885377106247189E-5	2.9131522474501142E-5	3.4162127024470823E-6	1.4993957218027293E-5	0.01332573115385245	6.570299277731164E-5	1.1478692842109716E-5	2.2602620460624337E-5	3.410050314241444E-5	2.809085031735678E-5	3.4541234976211354E-5	5.765224662300221E-5	1.3850504257899332E-5	1.5131423077067874E-5	2.6981703363233926E-5	0.0019303067358994843	6.739171244994384E-5	0.13985294151672334	1.129155896280534E-6	1.0270566618287775E-5
23	file:/Users/wangtianxia1/IdeaProjects/JSEA/JSEA/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-util-ResourceBundleUtil.java-src.txt	2.6752203513164804E-5	3.504241903907862E-5	6.649288032241278E-6	5.4843827614182776E-6	3.5896505900561626E-5	1.3496675854682513E-5	2.5674958955980425E-5	3.697808515922939E-5	0.003627023585147022	0.02718942940396035	6.545690067824351E-6	6.592423800220751E-6	4.32973199478184E-5	1.0920140887093594E-5	6.349449075190823E-5	1.438899537111016E-5	1.5422896841702755E-5	1.6638635124899615E-5	3.2811844540009853E-6	0.0018228979952774275	1.2093987245401624E-5	3.5048199426979935E-5	5.464782625281021E-6	2.3606903327848514E-5	0.8746234167870813	7.668074933154091E-6	4.2788058384228005E-5	9.894532442845004E-6	4.393314147739332E-5	2.3836456783061263E-5	5.4940288123997526E-5	1.5478392590787533E-5	4.203084656030306E-5	4.373189679171983E-6	1.922790305883158E-5	7.658464219921798E-6	1.9006017239539038E-5	5.318655506344225E-5	1.3275565948077232E-5	0.01812557276459402	2.488625955913178E-5	7.220357505012251E-5	4.343091921032399E-6	0.011183100397735185	2.1192082713621027E-5	1.8891645346416564E-5	8.090728229434742E-5	1.2166724949428218E-5	3.162155966645226E-5	1.3190445435172612E-5	1.887541764716951E-5	3.697062513750689E-5	3.158644833044028E-5	9.85947254657729E-6	1.9943602763226436E-5	1.0971365491110086E-5	1.4383090988537217E-5	2.5253293139168393E-5	5.462798205542971E-6	1.4423255729078027E-5	0.01630951656880908	2.791824356765137E-5	3.2739331900453785E-6	1.4369484122302079E-5	9.516187613717757E-5	6.296657365183028E-5	1.1000624594364362E-5	2.166125933992046E-5	3.268027454942312E-5	2.6920913655263157E-5	3.3102650643728866E-5	0.04532516181082072	1.327365405447961E-5	1.4501224759554752E-5	2.5857960806004266E-5	3.9116280124461844E-5	6.458496099081324E-5	2.936613663239075E-5	1.0821284526341758E-6	9.842814795489254E-6
